Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
31,X,83,5.290,4.313,2.848,2.360,1.872,0.407,-2.035,-4.476,-5.452,-4.476,-1.058,2.360,5.778,8.708,12.126,16.520,21.403,24.333,23.356,19.450,13.102,8.708,5.778,4.801,3.337,1.872,-0.081,-3.011,-5.452,-7.894,-8.870,-7.406,-3.988,-0.081,0.895,-1.058,-5.941,-9.847,-9.847,-6.429,-1.058,3.337,5.778,5.778,4.801,3.337,1.872,-0.081,-2.035,-4.476,-6.917,-9.359,-10.824,-11.312,-10.824,-10.824,-10.824,-9.847,-8.382,-4.964,-1.058,2.848,3.337,1.383,-1.546,-3.011,-1.546,3.337,9.196,13.102,14.079,11.149,6.266,2.360,0.407,0.895,1.872,2.360,1.872,0.407,-1.546,-2.523,-3.011,-3.011,-2.035,-1.058,-0.081,0.407,0.895,-0.081,-0.570,-0.570,0.407,1.872,3.825,4.313,3.337,0.895,-2.035,-4.476,-4.964,-4.476,-4.476,-5.941,-8.870,-11.312,-11.800,-9.847,-6.917,-4.964,-4.964,-6.917,-8.382,-7.406,-3.499,0.895,3.825,4.801,3.337,-0.081,-3.499,-7.406,-9.359,-9.847,-8.382,-6.429,-5.452,-6.429,-8.870,-10.824,-11.312,-10.335,-9.847,-10.335,-12.777,-14.242,-13.265,-9.847,-4.964,-0.081,3.825,6.266,8.708,12.126,17.497,25.309,35.075,45.817,56.071,62.907,65.348,63.395,58.024,52.653,49.723,49.723,52.165,52.653,48.747,42.399,36.051,33.122,33.610,34.098,31.169,23.844,15.055,8.708,8.219,11.637,15.055,16.032,14.567,12.126,11.637,11.149,10.173,7.731,5.778,5.778,9.196,14.079,16.032,14.079,10.173,5.778,4.313,4.313,4.801,5.290,3.825,1.872,-1.058,-4.964,-8.870,-10.824,-10.824,-8.870,-7.406,-6.917,-8.870,-11.312,-12.777,-13.265,-13.265,-13.753,-15.218,-16.195,-15.706,-13.753,-12.288,-12.288,-14.242,-16.683,-19.124,-19.124,-17.660,-16.195,-15.218,-15.218,-14.242,-12.777,-10.824,-10.335,-11.312,-13.753,-15.706,-16.195,-15.218,-14.730,-16.195,-19.613,-22.054,-23.031,-22.054,-20.101,-18.636,-17.660,-16.683,-15.218,-13.265,-12.288,-12.777,-14.242,-16.195,-16.195,-14.242,-10.824,-7.406,-5.941,-6.917,-8.870,-11.312,-12.777,-12.777,-11.800
32,AF7,83,5.931,3.001,0.559,-0.905,-0.905,-0.417,-0.417,-1.394,-3.347,-3.835,-1.394,3.001,7.395,11.302,13.255,14.720,16.184,17.649,16.184,12.278,6.907,2.024,-0.417,-0.905,-0.905,-2.370,-5.300,-8.230,-9.206,-8.718,-6.765,-5.300,-4.812,-6.276,-8.230,-9.206,-9.206,-7.741,-5.300,-2.858,-1.394,-0.905,-1.394,-1.394,-0.905,1.048,2.024,2.024,-0.417,-3.835,-7.253,-9.206,-9.694,-9.206,-8.230,-7.741,-7.741,-6.765,-6.276,-5.788,-6.276,-6.765,-6.276,-4.812,-1.394,1.048,2.513,2.024,0.559,0.559,1.536,3.977,5.931,5.931,3.977,1.536,-1.394,-2.370,-2.370,-1.882,-0.905,0.071,0.559,-0.417,-1.394,-2.858,-3.347,-3.347,-2.858,-2.370,-0.905,0.071,1.536,2.513,2.513,2.024,1.048,0.559,0.559,1.048,1.536,0.559,-0.905,-2.858,-3.835,-2.858,-0.417,2.024,2.024,-1.882,-7.253,-10.183,-9.206,-4.812,0.559,3.489,3.489,1.048,-1.394,-3.347,-4.323,-4.812,-5.300,-5.300,-4.812,-2.858,-1.882,-3.347,-6.765,-10.183,-12.624,-14.089,-14.577,-15.066,-14.577,-12.624,-9.206,-6.765,-6.276,-8.718,-11.159,-12.136,-9.694,-4.812,0.071,3.977,6.907,10.325,14.720,19.114,21.556,20.091,16.184,12.767,11.790,14.720,19.114,20.579,17.649,12.278,7.884,5.931,5.931,5.931,3.977,-0.417,-3.347,-2.858,0.559,4.466,5.931,4.466,1.536,-0.417,-1.394,-1.394,-2.370,-3.347,-3.347,-1.882,0.071,1.048,0.559,-1.394,-2.370,-2.370,-2.370,-2.858,-3.347,-4.323,-4.812,-5.788,-8.718,-12.624,-16.530,-17.507,-14.089,-9.694,-6.765,-6.765,-8.718,-10.671,-10.671,-10.183,-10.671,-12.136,-15.066,-17.019,-17.507,-16.530,-15.066,-13.112,-12.136,-12.136,-13.112,-14.089,-14.577,-14.089,-12.136,-10.183,-8.230,-6.276,-4.812,-4.323,-4.812,-6.765,-9.206,-11.648,-12.624,-12.136,-11.648,-11.648,-12.136,-13.112,-13.601,-14.577,-15.554,-16.042,-14.577,-10.671,-6.276,-3.835,-4.812,-8.718,-13.601,-15.066,-13.601,-8.718,-3.835,-0.905,0.071,-1.882,-5.788,-10.671,-15.554,-17.507
33,AF8,83,1.587,0.122,-2.319,-5.249,-6.226,-4.761,-3.784,-4.761,-6.714,-8.179,-5.737,-0.854,5.005,7.935,7.935,7.446,9.888,13.794,17.700,17.700,13.306,6.958,1.587,0.610,2.075,4.028,4.028,1.587,-1.831,-4.761,-5.249,-2.808,-0.366,1.587,0.122,-4.761,-10.132,-12.085,-9.155,-2.319,5.005,8.423,7.935,5.493,4.028,4.028,4.028,2.563,-1.343,-5.737,-10.132,-13.062,-14.038,-12.573,-9.644,-7.202,-5.249,-4.761,-4.761,-4.272,-3.296,-2.319,-1.831,-1.831,-0.854,1.099,4.517,6.958,6.958,4.517,1.587,0.122,0.122,0.122,-1.831,-5.249,-9.155,-9.644,-7.202,-2.808,-0.854,-1.831,-5.737,-8.667,-9.644,-6.226,-2.319,1.099,1.587,-0.366,-1.831,-2.319,-1.343,1.099,2.563,3.052,2.075,0.610,0.122,-0.854,-1.831,-2.808,-4.272,-5.249,-6.226,-6.714,-7.690,-9.155,-9.155,-7.202,-3.784,-0.366,1.099,1.099,-1.343,-4.272,-6.226,-6.714,-6.226,-5.737,-6.714,-10.132,-13.550,-15.503,-15.991,-15.503,-14.526,-13.550,-13.550,-12.573,-12.085,-12.573,-14.526,-16.479,-17.944,-17.456,-15.991,-13.550,-11.597,-9.155,-6.226,-2.808,1.099,4.517,7.446,11.841,18.188,25.024,31.860,35.767,37.231,36.255,33.813,31.860,30.396,29.907,29.907,29.907,28.931,27.466,25.513,24.048,22.583,19.653,14.282,8.423,4.517,4.028,7.935,12.817,14.282,12.329,8.423,5.981,5.493,6.958,7.935,7.935,7.935,8.423,8.423,6.958,4.028,2.075,2.075,4.028,5.493,3.540,-0.854,-4.272,-5.249,-3.784,-2.319,-2.808,-5.249,-8.179,-9.644,-11.108,-10.132,-9.644,-8.667,-7.690,-7.202,-8.179,-11.108,-13.550,-15.991,-15.503,-14.038,-12.085,-11.108,-11.108,-12.573,-15.015,-16.479,-16.479,-14.526,-11.597,-8.667,-7.690,-7.690,-8.667,-10.132,-11.597,-13.062,-13.550,-12.573,-10.620,-8.667,-8.667,-11.108,-14.526,-16.968,-16.968,-15.503,-14.038,-14.526,-15.503,-15.991,-14.526,-11.597,-8.179,-5.737,-5.737,-7.690,-10.620,-13.062,-12.573,-8.667,-3.784,-0.854,-0.854,-5.249,-11.597,-17.456,-19.897
34,F5,83,3.835,2.858,1.882,-0.559,-3.001,-3.977,-3.489,-2.024,-2.513,-3.977,-3.001,-0.071,4.812,9.206,11.159,10.671,11.159,12.136,12.624,10.671,4.812,-0.071,-2.024,-0.071,1.882,1.882,-0.559,-3.977,-4.466,-3.977,-3.977,-5.931,-8.860,-10.813,-10.325,-8.372,-6.907,-6.907,-6.419,-3.489,0.905,3.835,2.858,-1.048,-4.954,-4.954,-2.024,0.905,1.394,-1.048,-3.977,-4.466,-2.513,-1.048,-2.024,-5.931,-9.837,-11.302,-8.860,-5.931,-4.466,-6.419,-8.372,-8.860,-5.931,-2.024,0.905,1.394,-0.071,-1.048,-0.559,1.394,2.370,1.394,-1.048,-3.489,-3.977,-2.024,-0.071,0.417,-1.536,-3.489,-3.977,-2.513,-0.559,-0.559,-3.001,-5.442,-4.954,-2.513,0.417,1.882,1.394,-0.071,-0.071,0.905,1.882,1.882,0.905,-0.071,-1.048,-1.048,-1.536,-2.024,-2.513,-1.048,0.905,1.882,0.905,-3.001,-6.907,-8.860,-7.884,-3.489,0.905,3.347,1.882,-2.024,-4.954,-5.442,-3.489,-1.048,-0.559,-2.024,-3.977,-4.954,-4.954,-3.977,-3.977,-5.442,-7.884,-11.302,-13.743,-15.208,-15.696,-14.231,-12.767,-11.790,-12.278,-12.767,-12.767,-12.278,-10.813,-9.349,-8.372,-6.907,-4.466,-1.048,2.370,4.323,3.835,1.882,-0.559,-0.559,0.905,3.835,5.788,5.788,3.835,0.417,-3.001,-4.466,-4.466,-3.001,-2.513,-2.513,-3.001,-3.001,-2.024,-0.559,-0.559,-1.536,-3.977,-5.442,-5.931,-4.954,-3.489,-3.001,-3.489,-3.977,-3.977,-3.489,-3.489,-4.466,-6.419,-7.395,-6.907,-4.954,-3.001,-2.513,-3.977,-6.907,-10.813,-13.743,-14.720,-13.743,-11.790,-8.860,-6.907,-6.419,-6.907,-7.395,-6.907,-6.419,-6.907,-8.372,-10.813,-14.231,-15.696,-14.720,-13.255,-12.767,-13.255,-15.208,-15.208,-13.743,-10.813,-8.372,-6.907,-6.907,-6.419,-4.466,-3.489,-3.001,-4.466,-5.931,-6.907,-7.395,-8.372,-9.837,-11.302,-11.302,-9.837,-8.372,-8.372,-9.837,-12.278,-13.743,-13.255,-11.302,-8.372,-6.419,-6.419,-7.395,-8.860,-8.860,-7.884,-5.931,-4.466,-4.954,-7.395,-9.349,-11.790,-13.255,-14.720,-15.696
35,F6,83,-3.581,-6.022,-6.999,-5.534,-3.092,-1.628,-2.604,-6.510,-8.952,-8.464,-4.069,1.302,5.697,7.161,7.650,9.603,12.044,14.974,15.951,14.486,11.068,7.650,4.720,3.255,2.767,3.255,3.255,2.279,-0.163,-3.092,-4.557,-3.581,-0.651,1.302,0.326,-3.092,-7.975,-9.440,-6.510,-0.651,4.720,6.673,5.208,3.255,2.279,1.790,0.814,-2.604,-7.487,-9.928,-9.440,-7.975,-8.464,-10.905,-13.835,-13.835,-9.928,-4.069,-0.651,-0.651,-4.069,-6.510,-5.534,-2.116,1.302,3.255,2.279,0.814,-0.651,-1.139,-1.139,-1.139,-1.628,-3.581,-6.022,-8.952,-10.905,-10.417,-7.975,-5.534,-5.534,-7.975,-11.393,-12.858,-9.928,-4.069,2.279,4.720,2.767,-1.628,-5.046,-4.557,-0.163,5.208,8.138,6.673,2.279,-2.116,-4.557,-3.581,-1.139,0.326,-1.139,-4.069,-6.999,-7.975,-6.999,-4.557,-3.581,-3.581,-3.581,-2.116,-0.163,1.302,0.326,-3.092,-6.999,-8.464,-6.022,-2.604,-1.139,-4.069,-9.440,-14.323,-15.788,-15.299,-13.346,-11.393,-9.928,-9.928,-10.417,-11.393,-13.346,-14.811,-15.299,-14.811,-15.299,-16.276,-17.253,-16.276,-12.370,-6.999,-3.092,-2.604,-4.069,-5.046,-2.604,2.767,8.138,10.091,9.603,8.138,7.650,9.603,11.068,11.556,11.068,9.603,7.650,5.208,3.743,2.279,2.279,2.767,1.790,-0.651,-3.092,-3.092,-0.163,4.232,6.673,5.697,2.279,-0.651,-1.139,0.326,2.767,2.279,1.302,0.326,0.326,1.302,2.767,3.255,2.279,-0.651,-4.557,-7.487,-7.975,-6.510,-4.557,-3.092,-2.604,-3.581,-5.046,-6.510,-8.952,-11.393,-12.370,-11.393,-8.464,-4.557,-2.604,-4.069,-7.975,-10.905,-12.370,-11.393,-9.440,-8.464,-9.440,-11.393,-12.858,-14.323,-13.835,-12.370,-10.905,-8.464,-6.510,-5.534,-5.046,-6.022,-6.510,-7.975,-9.440,-10.417,-10.905,-9.440,-6.510,-3.581,-3.581,-7.487,-12.858,-16.276,-15.788,-11.882,-8.464,-7.487,-8.464,-9.440,-8.464,-5.534,-2.116,-0.651,-3.092,-6.999,-10.417,-10.905,-6.999,-1.628,2.279,3.255,-0.651,-6.510,-10.417,-10.905
36,FT7,83,2.533,1.068,1.068,1.556,0.580,-1.862,-3.815,-4.791,-4.303,-2.838,-1.373,1.068,3.510,7.416,11.810,16.693,20.599,21.088,18.158,12.787,6.927,2.045,0.092,0.092,1.068,1.556,1.068,-0.397,-2.350,-3.326,-3.815,-3.815,-3.815,-3.815,-3.815,-3.815,-3.815,-3.326,-1.373,-0.397,-0.885,-3.326,-5.768,-5.280,-1.862,2.533,4.974,4.486,1.556,-1.862,-4.791,-5.768,-6.744,-7.233,-8.698,-10.162,-10.651,-10.162,-9.674,-8.698,-7.233,-5.768,-3.815,-1.862,-1.373,-1.373,-1.373,-0.885,-0.885,-1.373,-1.373,0.092,2.045,2.045,0.092,-2.838,-3.815,-3.326,-2.838,-4.303,-6.744,-7.233,-4.303,-0.885,0.092,-1.373,-3.326,-3.326,-2.838,-3.815,-5.768,-7.233,-6.256,-4.303,-3.326,-4.303,-6.256,-6.744,-5.280,-2.838,-1.862,-3.326,-6.744,-9.674,-10.162,-8.698,-7.721,-8.209,-10.162,-11.627,-11.139,-9.186,-6.744,-3.815,0.092,3.021,2.045,-0.885,-2.350,-0.397,3.021,4.486,2.045,-1.373,-2.838,-1.862,-0.885,-2.838,-5.768,-8.209,-9.186,-10.651,-14.557,-18.951,-20.416,-18.463,-16.510,-16.022,-17.975,-20.416,-20.905,-18.463,-15.533,-14.069,-14.069,-14.557,-13.580,-11.139,-6.744,-2.838,-1.373,-2.838,-7.233,-12.604,-15.533,-14.069,-9.186,-4.791,-3.815,-4.791,-6.256,-6.256,-6.256,-8.209,-10.162,-11.139,-8.698,-4.791,-3.326,-5.768,-9.186,-10.651,-8.209,-5.768,-5.768,-8.698,-11.627,-11.627,-9.674,-7.721,-7.233,-7.233,-8.209,-9.186,-10.162,-11.627,-12.115,-11.139,-9.186,-8.209,-10.162,-13.580,-17.975,-19.928,-19.440,-16.510,-12.115,-8.698,-7.233,-7.233,-8.209,-9.186,-10.162,-11.139,-12.604,-14.557,-17.975,-19.440,-19.440,-16.998,-15.045,-15.533,-16.998,-18.463,-17.975,-16.510,-15.533,-14.557,-12.604,-9.674,-6.256,-4.791,-4.791,-5.768,-6.744,-7.721,-8.698,-9.674,-9.674,-9.674,-9.674,-10.651,-12.115,-13.580,-14.557,-15.045,-14.557,-14.557,-14.069,-12.604,-10.651,-9.674,-10.651,-13.092,-14.557,-12.115,-7.721,-4.791,-4.303,-6.744,-9.186,-11.627,-15.045,-18.951,-23.346,-24.323
37,FT8,83,-3.326,-13.580,-12.604,-1.373,8.392,7.416,-1.862,-8.698,-7.721,-2.350,1.556,2.045,1.556,3.021,4.974,6.927,10.345,15.228,18.646,17.670,12.787,6.927,3.021,1.068,-0.885,-1.862,-0.397,2.533,3.510,1.068,-3.326,-3.815,0.092,3.998,3.021,-3.326,-8.209,-7.721,-3.815,-1.373,-1.862,-2.350,0.580,4.974,5.463,1.068,-5.768,-10.651,-12.115,-13.580,-14.069,-13.092,-11.627,-11.627,-15.533,-18.463,-15.045,-4.303,6.927,9.369,2.533,-5.280,-6.744,-2.838,0.092,-0.885,-3.815,-4.791,-4.303,-4.303,-4.791,-2.350,2.045,3.510,-1.862,-11.139,-16.998,-15.045,-10.162,-8.209,-12.115,-16.022,-16.022,-11.139,-5.768,-3.326,-4.303,-4.303,-1.862,1.556,3.998,3.510,1.068,0.580,1.556,2.045,-1.862,-8.209,-12.115,-10.651,-6.256,-4.791,-9.186,-14.557,-16.510,-13.580,-9.674,-7.721,-8.209,-9.186,-9.186,-8.209,-5.768,-2.838,-0.885,-2.838,-6.744,-9.186,-7.721,-4.303,-4.303,-9.674,-16.022,-17.975,-14.557,-9.186,-7.233,-9.674,-12.115,-11.627,-8.698,-6.744,-9.186,-14.069,-17.975,-18.951,-18.951,-18.463,-17.487,-15.533,-13.092,-13.092,-15.533,-17.487,-17.487,-15.045,-11.627,-8.698,-6.744,-4.303,-2.838,-3.815,-7.233,-10.162,-8.209,-1.373,4.974,4.974,-1.862,-8.698,-11.139,-9.674,-9.674,-13.580,-18.951,-19.440,-13.580,-6.256,-2.350,-2.838,-4.303,-3.815,-4.791,-7.233,-9.674,-9.674,-5.768,-2.350,-2.838,-6.744,-8.209,-5.280,0.580,2.533,-1.373,-9.186,-14.557,-14.069,-10.651,-8.209,-8.209,-9.186,-9.674,-11.139,-14.069,-15.045,-13.580,-9.674,-7.721,-10.651,-14.557,-16.022,-13.580,-10.651,-10.162,-12.604,-13.580,-11.627,-10.651,-13.580,-19.928,-23.346,-19.928,-14.069,-11.627,-15.045,-19.440,-17.487,-9.186,-2.838,-3.815,-10.651,-16.510,-16.022,-11.627,-8.698,-8.698,-9.674,-10.162,-11.139,-14.557,-18.951,-20.905,-19.928,-17.487,-15.533,-15.533,-14.557,-12.604,-11.139,-10.651,-12.115,-11.627,-8.209,-5.280,-7.721,-13.580,-17.487,-13.092,-3.326,3.510,1.556,-6.256,-12.115,-12.115,-8.698
38,FPZ,83,-1.394,-3.835,-3.347,-1.394,-0.417,-2.370,-5.788,-7.741,-6.765,-3.835,-0.417,3.489,6.907,10.813,13.255,13.743,14.231,14.231,13.743,11.302,5.442,-0.905,-4.812,-4.323,-1.882,0.071,-0.905,-3.835,-6.276,-6.276,-5.788,-4.812,-4.812,-5.300,-6.276,-6.276,-6.276,-4.323,-1.882,1.048,3.489,3.977,4.466,3.977,2.513,1.048,-0.417,-1.882,-3.347,-6.276,-9.206,-11.648,-11.648,-11.159,-11.159,-12.624,-12.624,-10.183,-5.788,-2.370,-2.370,-5.300,-6.765,-3.835,-0.417,1.536,1.048,-0.417,-0.417,1.536,3.977,4.466,3.001,0.559,-1.394,-3.347,-3.347,-2.858,-1.882,-1.882,-3.835,-5.788,-7.741,-6.765,-4.812,-3.347,-2.858,-2.858,-2.858,-1.882,-0.417,1.536,2.024,1.536,0.559,-0.417,-0.417,-0.905,-0.905,-0.905,-1.394,-2.370,-2.858,-3.347,-3.347,-2.858,-2.858,-2.370,-2.858,-3.347,-3.835,-4.323,-3.835,-2.858,-1.394,-0.417,-0.905,-2.858,-5.300,-8.230,-10.671,-12.624,-13.112,-12.136,-11.648,-11.648,-12.136,-12.136,-11.159,-11.159,-12.624,-16.042,-18.972,-19.948,-17.995,-15.554,-14.089,-13.112,-11.648,-8.718,-5.300,-1.882,1.536,4.954,9.349,14.720,19.602,22.532,24.485,26.927,28.392,28.392,26.438,24.485,24.485,27.415,29.856,27.415,21.067,15.208,13.255,14.231,14.231,10.813,4.466,0.559,1.536,5.931,9.349,9.349,7.395,4.954,3.001,2.024,1.536,1.536,2.513,3.977,4.954,4.954,3.977,3.001,2.513,2.513,2.513,2.024,-0.417,-2.370,-3.347,-2.370,-1.394,-2.370,-6.276,-10.671,-13.601,-12.624,-10.183,-8.230,-7.253,-7.253,-7.253,-8.230,-10.183,-11.648,-12.624,-13.112,-13.601,-13.601,-12.136,-11.159,-11.159,-13.112,-15.554,-15.554,-13.601,-10.671,-10.183,-11.648,-11.648,-9.694,-6.276,-5.300,-7.253,-10.671,-14.089,-14.577,-12.624,-10.183,-10.183,-13.112,-17.507,-19.948,-18.483,-15.554,-13.112,-12.624,-14.089,-15.554,-15.066,-13.112,-10.671,-9.206,-9.206,-10.183,-10.671,-9.206,-7.741,-7.253,-7.253,-7.741,-7.253,-6.765,-7.741,-10.183,-13.601,-15.066
39,FC4,83,-2.675,-1.699,-3.652,-5.605,-5.605,-3.164,-2.675,-4.628,-7.070,-5.605,-0.234,6.602,9.532,9.043,6.602,4.649,4.649,7.090,10.508,11.485,9.532,5.625,3.184,4.161,6.602,6.114,2.696,-0.722,-0.722,2.207,3.672,1.719,-3.164,-7.070,-6.093,-2.675,0.743,1.719,0.743,0.743,1.231,1.231,0.743,1.231,1.719,2.696,2.207,0.743,-1.211,-4.140,-7.070,-9.511,-11.464,-11.953,-9.511,-5.605,-1.699,-0.234,-1.211,-3.164,-2.675,0.743,5.137,8.067,6.602,1.231,-5.117,-6.582,-3.652,1.231,2.696,-0.722,-5.117,-7.558,-6.093,-4.140,-2.675,-2.675,-3.164,-3.164,-4.140,-6.582,-9.023,-9.511,-6.582,-2.187,2.207,3.184,2.207,1.231,2.696,4.649,6.114,6.114,6.114,6.602,7.090,5.625,2.696,-0.722,-2.675,-3.164,-2.675,-1.699,-1.211,-1.699,-2.675,-3.164,-2.675,-1.211,1.231,2.696,2.696,0.254,-1.699,-1.699,-0.722,-0.234,-2.187,-5.117,-7.558,-7.558,-7.070,-8.046,-8.535,-8.535,-8.046,-6.582,-6.093,-6.093,-5.605,-4.628,-4.140,-6.093,-8.535,-10.976,-11.464,-10.488,-9.023,-7.070,-5.117,-3.164,-3.164,-4.140,-4.140,-1.211,4.161,7.090,6.114,0.743,-3.652,-2.187,2.696,7.579,7.579,3.184,-0.234,-0.722,1.231,0.743,-0.722,-1.699,1.231,5.137,6.114,2.207,-2.675,-4.140,-0.722,3.672,3.672,0.743,-1.211,0.254,3.672,5.137,4.161,3.184,5.137,8.555,10.020,5.137,-2.675,-8.046,-7.558,-4.628,-2.675,-3.164,-3.164,-2.187,-0.722,-0.722,-1.699,-2.187,-1.699,-1.699,-2.187,-3.652,-5.117,-5.605,-4.628,-2.187,-0.234,-0.722,-3.652,-6.582,-6.582,-3.164,-0.722,-1.211,-2.675,-3.652,-2.675,-1.211,-2.187,-4.628,-6.582,-6.093,-3.652,-1.699,-1.699,-3.652,-5.605,-5.605,-5.117,-3.652,-1.699,1.231,4.161,4.161,0.254,-5.605,-10.488,-12.441,-11.464,-9.511,-7.558,-5.117,-2.675,-1.211,-0.234,-0.722,-0.722,0.743,2.207,3.184,2.696,2.207,2.207,1.231,-0.234,-1.699,-2.187,-1.211,-0.722,-0.722
40,FC3,83,2.960,1.984,0.519,-0.946,-2.899,-3.876,-4.364,-3.876,-2.899,-1.923,-0.946,0.031,1.984,3.937,5.402,6.866,7.843,8.331,7.355,5.402,3.448,1.495,1.007,1.007,1.984,1.984,1.007,0.031,-0.946,-1.434,-2.899,-4.364,-5.341,-5.829,-5.341,-4.852,-4.852,-4.852,-4.364,-2.411,0.031,1.984,1.495,-0.458,-1.434,-1.434,1.007,2.960,2.960,1.007,-1.923,-2.411,-1.434,0.031,0.031,-2.899,-6.317,-7.782,-6.805,-4.364,-2.899,-3.876,-5.341,-4.852,-2.899,0.519,2.472,1.984,0.031,-0.458,0.519,2.960,4.913,4.913,3.937,1.495,0.031,0.031,0.031,0.031,-0.458,-0.458,0.519,1.007,0.519,-0.946,-2.411,-2.899,-1.923,0.031,1.495,1.984,2.472,2.472,2.472,2.472,1.984,1.495,1.007,1.495,1.984,1.495,0.519,-0.946,-1.923,-1.434,0.031,1.495,1.495,-0.458,-2.899,-4.852,-5.341,-2.899,-0.458,2.472,3.448,1.984,0.519,-0.458,0.519,1.495,1.495,0.519,-0.458,-0.946,-0.458,0.031,0.031,-1.434,-3.387,-6.317,-8.270,-9.735,-10.223,-8.759,-7.294,-5.829,-5.341,-6.317,-7.294,-8.270,-7.782,-6.805,-5.341,-3.876,-3.387,-1.923,-0.946,0.519,1.495,1.007,-0.458,-2.411,-2.899,-2.411,-1.434,0.031,0.031,-0.458,-1.923,-2.899,-3.387,-3.387,-2.899,-2.411,-1.923,-0.946,0.519,1.984,2.472,1.984,1.007,-0.946,-1.434,-1.923,-1.434,-1.434,-1.923,-1.923,-1.923,-1.923,-1.923,-1.923,-2.411,-2.411,-1.434,-0.946,-0.458,-0.946,-1.434,-2.899,-4.364,-5.829,-6.317,-5.829,-4.364,-2.411,0.031,1.007,1.495,1.007,0.519,-0.458,-1.923,-2.899,-4.852,-5.829,-6.805,-6.317,-5.341,-5.341,-5.341,-6.317,-6.805,-6.317,-4.852,-3.876,-2.411,-1.923,-0.946,0.031,1.007,1.007,-0.458,-1.434,-1.434,-0.946,-0.946,-1.923,-3.387,-4.364,-3.876,-3.387,-2.899,-4.364,-6.317,-7.782,-8.270,-7.294,-5.341,-3.876,-3.387,-3.387,-3.876,-2.899,-1.923,-0.946,-0.458,-0.946,-2.899,-5.341,-7.782,-10.223,-11.688,-11.688
41,C6,83,-6.215,-3.286,1.597,5.015,5.503,3.550,0.132,-2.309,-3.286,-4.262,-4.751,-3.774,0.132,5.992,11.363,13.316,10.874,7.456,5.992,7.456,9.898,10.386,7.945,4.527,3.062,5.015,7.456,7.456,4.038,0.621,-1.333,0.132,3.062,4.527,4.038,1.597,0.132,0.132,0.621,0.132,-1.333,-3.286,-3.774,-2.309,-0.356,0.132,-1.821,-5.239,-7.680,-7.192,-6.215,-6.215,-9.633,-14.516,-17.446,-14.516,-7.192,0.621,3.550,1.597,-1.821,-2.309,0.132,3.550,4.527,3.062,1.109,0.621,1.109,2.085,1.597,-0.356,-3.286,-6.215,-8.657,-11.098,-13.051,-14.028,-13.540,-12.563,-12.075,-11.098,-8.657,-5.727,-1.821,0.621,0.621,-0.844,-0.844,0.621,3.062,3.550,1.109,-2.797,-4.751,-4.751,-3.286,-2.797,-4.751,-6.704,-7.192,-5.727,-4.751,-4.751,-6.704,-8.169,-8.657,-8.169,-7.192,-6.215,-4.262,-2.309,-1.333,-2.797,-7.192,-10.610,-11.587,-7.192,-1.333,2.085,0.621,-4.751,-9.145,-10.122,-7.192,-3.774,-2.309,-3.774,-6.215,-8.169,-9.633,-11.098,-11.587,-10.610,-8.169,-5.727,-6.704,-10.122,-13.540,-13.540,-9.633,-6.215,-7.192,-12.563,-17.446,-17.446,-12.075,-5.727,-2.797,-5.239,-8.169,-7.680,-4.751,-0.844,-0.356,-3.286,-7.192,-8.657,-7.680,-6.704,-6.215,-7.680,-9.145,-10.122,-10.122,-9.145,-8.657,-8.657,-8.169,-7.192,-6.704,-6.215,-6.215,-5.727,-4.262,-1.333,0.621,1.109,0.132,-1.333,-1.333,-0.356,0.132,-2.309,-7.192,-12.563,-15.493,-13.540,-8.657,-5.239,-5.239,-7.680,-8.657,-7.192,-4.262,-2.797,-5.727,-11.098,-15.004,-15.004,-9.633,-4.262,-1.821,-5.239,-10.610,-15.004,-15.004,-11.587,-7.192,-4.751,-5.239,-7.680,-9.633,-10.610,-10.610,-11.098,-11.587,-11.587,-9.633,-7.680,-7.192,-8.169,-9.633,-9.633,-7.680,-4.262,-2.309,-1.821,-3.774,-6.215,-8.657,-10.610,-12.075,-15.004,-17.446,-18.911,-17.934,-14.516,-9.633,-6.215,-4.262,-5.239,-7.192,-8.169,-7.680,-7.192,-7.192,-8.169,-8.169,-6.215,-1.821,2.085,3.550,1.597,-2.309,-6.704
